Time,Half,XPos,YPos
2119.7,First Half
2119.8,First Half
2119.9,First Half
2120.0,First Half
2120.1,First Half
2120.2,First Half
2120.3,First Half
2120.4,First Half
2120.5,First Half
2120.6,First Half
2120.7,First Half
2120.8,First Half
2120.9,First Half
2121.0,First Half
2121.1,First Half
2121.2,First Half
2121.3,First Half
2121.4,First Half
2121.5,First Half
2121.6,First Half
2121.7,First Half
2121.8,First Half
2121.9,First Half
2122.0,First Half
2122.1,First Half
2122.2,First Half
2122.3,First Half
2122.4,First Half
2122.5,First Half
2122.6,First Half
2122.7,First Half
2122.8,First Half
2122.9,First Half
2123.0,First Half
2123.1,First Half
2123.2,First Half
2123.3,First Half
2123.4,First Half
2123.5,First Half
2123.6,First Half
2123.7,First Half
2123.8,First Half
2123.9,First Half
2124.0,First Half
2124.1,First Half
2124.2,First Half
2124.3,First Half
2124.4,First Half
2124.5,First Half
2124.6,First Half
2124.7,First Half
2124.8,First Half
2124.9,First Half
2125.0,First Half
2125.1,First Half
2125.2,First Half
2125.3,First Half
2125.4,First Half
2125.5,First Half
2125.6,First Half
2125.7,First Half
2125.8,First Half
2125.9,First Half
2126.0,First Half
2126.1,First Half
2126.2,First Half
2126.3,First Half
2126.4,First Half
2126.5,First Half
2126.6,First Half
2126.7,First Half
2126.8,First Half
2126.9,First Half
2127.0,First Half
2127.1,First Half
2127.2,First Half
2127.3,First Half
2127.4,First Half
2127.5,First Half
2127.6,First Half
2127.7,First Half
2127.8,First Half
2127.9,First Half
2128.0,First Half
2128.1,First Half
2128.2,First Half
2128.3,First Half
2128.4,First Half
2128.5,First Half
2128.6,First Half
2128.7,First Half
2128.8,First Half
2128.9,First Half
2129.0,First Half
2129.1,First Half
2129.2,First Half
2129.3,First Half
2129.4,First Half
2129.5,First Half
2129.6,First Half
2129.7,First Half
2129.8,First Half
2129.9,First Half
2130.0,First Half
2130.1,First Half
2130.2,First Half
2130.3,First Half
2130.4,First Half
2130.5,First Half
2130.6,First Half
2130.7,First Half
2130.8,First Half
2130.9,First Half
2131.0,First Half
2131.1,First Half
2131.2,First Half
2131.3,First Half
2131.4,First Half
2131.5,First Half
2131.6,First Half
2131.7,First Half
2131.8,First Half
2131.9,First Half
2132.0,First Half
2132.1,First Half
2132.2,First Half
2132.3,First Half
2132.4,First Half
2132.5,First Half
2132.6,First Half
2132.7,First Half
2132.8,First Half
2132.9,First Half
2133.0,First Half
2133.1,First Half
2133.2,First Half
2133.3,First Half
2133.4,First Half
2133.5,First Half
2133.6,First Half
2133.7,First Half
2133.8,First Half
2133.9,First Half
2134.0,First Half
2134.1,First Half
2134.2,First Half
2134.3,First Half
2134.4,First Half
2134.5,First Half
2134.6,First Half
2134.7,First Half
2134.8,First Half
2134.9,First Half
2135.0,First Half
2135.1,First Half
2135.2,First Half
2135.3,First Half
2135.4,First Half
2135.5,First Half
2135.6,First Half
2135.7,First Half
2135.8,First Half
2135.9,First Half
2136.0,First Half
2136.1,First Half
2136.2,First Half
2136.3,First Half
2136.4,First Half
2136.5,First Half
2136.6,First Half
2136.7,First Half
2136.8,First Half
2136.9,First Half
2137.0,First Half
2137.1,First Half
2137.2,First Half
2137.3,First Half
2137.4,First Half
2137.5,First Half
2137.6,First Half
2137.7,First Half
2137.8,First Half
2137.9,First Half
2138.0,First Half
2138.1,First Half
2138.2,First Half
2138.3,First Half
2138.4,First Half
2138.5,First Half
2138.6,First Half
2138.7,First Half
2138.8,First Half
2138.9,First Half
2139.0,First Half
2139.1,First Half
2139.2,First Half
2139.3,First Half
2139.4,First Half
2139.5,First Half
2139.6,First Half
2139.7,First Half
2139.8,First Half
2139.9,First Half
2140.0,First Half
2140.1,First Half
2140.2,First Half
2140.3,First Half
2140.4,First Half
2140.5,First Half
2140.6,First Half
2140.7,First Half
2140.8,First Half
2140.9,First Half
2141.0,First Half
2141.1,First Half
2141.2,First Half
2141.3,First Half
2141.4,First Half
2141.5,First Half
2141.6,First Half
2141.7,First Half
2141.8,First Half
2141.9,First Half
2142.0,First Half
2142.1,First Half
2142.2,First Half
2142.3,First Half
2142.4,First Half
2142.5,First Half
2142.6,First Half
2142.7,First Half
2142.8,First Half
2142.9,First Half
2143.0,First Half
2143.1,First Half
2143.2,First Half
2143.3,First Half
2143.4,First Half
2143.5,First Half
2143.6,First Half
2143.7,First Half
2143.8,First Half
2143.9,First Half
2144.0,First Half
2144.1,First Half
2144.2,First Half
2144.3,First Half
2144.4,First Half
2144.5,First Half
2144.6,First Half
2144.7,First Half
2144.8,First Half
2144.9,First Half
2145.0,First Half
2145.1,First Half
2145.2,First Half
2145.3,First Half
2145.4,First Half
2145.5,First Half
2145.6,First Half
2145.7,First Half
2145.8,First Half
2145.9,First Half
2146.0,First Half
2146.1,First Half
2146.2,First Half
2146.3,First Half
2146.4,First Half
2146.5,First Half
2146.6,First Half
2146.7,First Half
2146.8,First Half
2146.9,First Half
2147.0,First Half
2147.1,First Half
2147.2,First Half
2147.3,First Half
2147.4,First Half
2147.5,First Half
2147.6,First Half
2147.7,First Half
2147.8,First Half
2147.9,First Half
2148.0,First Half
2148.1,First Half
2148.2,First Half
2148.3,First Half
2148.4,First Half
2148.5,First Half
2148.6,First Half
2148.7,First Half
2148.8,First Half
2148.9,First Half
2149.0,First Half
2149.1,First Half
2149.2,First Half
2149.3,First Half
2149.4,First Half
2149.5,First Half
2149.6,First Half
2149.7,First Half
2149.8,First Half
2149.9,First Half
2150.0,First Half
2150.1,First Half
2150.2,First Half
2150.3,First Half
2150.4,First Half
2150.5,First Half
2150.6,First Half
2150.7,First Half
2150.8,First Half
2150.9,First Half
2151.0,First Half
2151.1,First Half
2151.2,First Half
2151.3,First Half
2151.4,First Half
2151.5,First Half
2151.6,First Half
2151.7,First Half
2151.8,First Half
2151.9,First Half
2152.0,First Half
2152.1,First Half
2152.2,First Half
2152.3,First Half
2152.4,First Half
2152.5,First Half
2152.6,First Half
2152.7,First Half
2152.8,First Half
2152.9,First Half
2153.0,First Half
2153.1,First Half
2153.2,First Half
2153.3,First Half
2153.4,First Half
2153.5,First Half
2153.6,First Half
2153.7,First Half
2153.8,First Half
2153.9,First Half
2154.0,First Half
2154.1,First Half
2154.2,First Half
2154.3,First Half
2154.4,First Half
2154.5,First Half
2154.6,First Half
2154.7,First Half
2154.8,First Half
2154.9,First Half
2155.0,First Half
2155.1,First Half
2155.2,First Half
2155.3,First Half
2155.4,First Half
2155.5,First Half
2155.6,First Half
2155.7,First Half
2155.8,First Half
2155.9,First Half
2156.0,First Half
2156.1,First Half
2156.2,First Half
2156.3,First Half
2156.4,First Half
2156.5,First Half
2156.6,First Half
2156.7,First Half
2156.8,First Half
2156.9,First Half
2157.0,First Half
2157.1,First Half
2157.2,First Half
2157.3,First Half
2157.4,First Half
2157.5,First Half
2157.6,First Half
2157.7,First Half
2157.8,First Half
2157.9,First Half
2158.0,First Half
2158.1,First Half
2158.2,First Half
2158.3,First Half
2158.4,First Half
2158.5,First Half
2158.6,First Half
2158.7,First Half
2158.8,First Half
2158.9,First Half
2159.0,First Half
2159.1,First Half
2159.2,First Half
2159.3,First Half
2159.4,First Half
2159.5,First Half
2159.6,First Half
2159.7,First Half
2159.8,First Half
2159.9,First Half
2160.0,First Half
2160.1,First Half
2160.2,First Half
2160.3,First Half
2160.4,First Half
2160.5,First Half
2160.6,First Half
2160.7,First Half
2160.8,First Half
2160.9,First Half
2161.0,First Half
2161.1,First Half
2161.2,First Half
2161.3,First Half
2161.4,First Half
2161.5,First Half
2161.6,First Half
2161.7,First Half
2161.8,First Half
2161.9,First Half
2162.0,First Half
2162.1,First Half
2162.2,First Half
2162.3,First Half
2162.4,First Half
2162.5,First Half
2162.6,First Half
2162.7,First Half
2162.8,First Half
2162.9,First Half
2163.0,First Half
2163.1,First Half
2163.2,First Half
2163.3,First Half
2163.4,First Half
2163.5,First Half
2163.6,First Half
2163.7,First Half
2163.8,First Half
2163.9,First Half
2164.0,First Half
2164.1,First Half
2164.2,First Half
2164.3,First Half
2164.4,First Half
2164.5,First Half
2164.6,First Half
2164.7,First Half
2164.8,First Half
2164.9,First Half
2165.0,First Half
2165.1,First Half
2165.2,First Half
2165.3,First Half
2165.4,First Half
2165.5,First Half
2165.6,First Half
2165.7,First Half
2165.8,First Half
2165.9,First Half
2166.0,First Half
2166.1,First Half
2166.2,First Half
2166.3,First Half
2166.4,First Half
2166.5,First Half
2166.6,First Half
2166.7,First Half
2166.8,First Half
2166.9,First Half
2167.0,First Half
2167.1,First Half
2167.2,First Half
2167.3,First Half
2167.4,First Half
2167.5,First Half
2167.6,First Half
2167.7,First Half
2167.8,First Half
2167.9,First Half
2168.0,First Half
2168.1,First Half
2168.2,First Half
2168.3,First Half
2168.4,First Half
2168.5,First Half
2168.6,First Half
2168.7,First Half
2168.8,First Half
2168.9,First Half
2169.0,First Half
2169.1,First Half
2169.2,First Half
2169.3,First Half
2169.4,First Half
2169.5,First Half
2169.6,First Half
2169.7,First Half
2169.8,First Half
2169.9,First Half
2170.0,First Half



0.0,Second Half
0.1,Second Half
0.2,Second Half
0.3,Second Half
0.4,Second Half
0.5,Second Half
0.6,Second Half
0.7,Second Half
0.8,Second Half
0.9,Second Half
1.0,Second Half
1.1,Second Half
1.2,Second Half
1.3,Second Half
1.4,Second Half
1.5,Second Half
1.6,Second Half
1.7,Second Half
1.8,Second Half
1.9,Second Half
2.0,Second Half
2.1,Second Half
2.2,Second Half
2.3,Second Half
2.4,Second Half
2.5,Second Half
2.6,Second Half
2.7,Second Half
2.8,Second Half
2.9,Second Half
3.0,Second Half
3.1,Second Half
3.2,Second Half
3.3,Second Half
3.4,Second Half
3.5,Second Half
3.6,Second Half
3.7,Second Half
3.8,Second Half
3.9,Second Half
4.0,Second Half
4.1,Second Half
4.2,Second Half
4.3,Second Half
4.4,Second Half
4.5,Second Half
4.6,Second Half
4.7,Second Half
4.8,Second Half
4.9,Second Half
5.0,Second Half
5.1,Second Half
5.2,Second Half
5.3,Second Half
5.4,Second Half
5.5,Second Half
5.6,Second Half
5.7,Second Half
5.8,Second Half
5.9,Second Half
6.0,Second Half
6.1,Second Half
6.2,Second Half
6.3,Second Half
6.4,Second Half
6.5,Second Half
6.6,Second Half
6.7,Second Half
6.8,Second Half
6.9,Second Half
7.0,Second Half
7.1,Second Half
7.2,Second Half
7.3,Second Half
7.4,Second Half
7.5,Second Half
7.6,Second Half
7.7,Second Half
7.8,Second Half
7.9,Second Half
8.0,Second Half
8.1,Second Half
8.2,Second Half
8.3,Second Half
8.4,Second Half
8.5,Second Half
8.6,Second Half
8.7,Second Half
8.8,Second Half
8.9,Second Half
9.0,Second Half
9.1,Second Half
9.2,Second Half
9.3,Second Half
9.4,Second Half
9.5,Second Half
9.6,Second Half
9.7,Second Half
9.8,Second Half
9.9,Second Half
10.0,Second Half
10.1,Second Half
10.2,Second Half
10.3,Second Half
10.4,Second Half
10.5,Second Half
10.6,Second Half
10.7,Second Half
10.8,Second Half
10.9,Second Half
11.0,Second Half
11.1,Second Half
11.2,Second Half
11.3,Second Half
11.4,Second Half
11.5,Second Half
11.6,Second Half
11.7,Second Half
11.8,Second Half
11.9,Second Half
12.0,Second Half
12.1,Second Half
12.2,Second Half
12.3,Second Half
12.4,Second Half
12.5,Second Half
12.6,Second Half
12.7,Second Half
12.8,Second Half
12.9,Second Half
13.0,Second Half
13.1,Second Half
13.2,Second Half
13.3,Second Half
13.4,Second Half
13.5,Second Half
13.6,Second Half
13.7,Second Half
13.8,Second Half
13.9,Second Half
14.0,Second Half
14.1,Second Half
14.2,Second Half
14.3,Second Half
14.4,Second Half
14.5,Second Half
14.6,Second Half
14.7,Second Half
14.8,Second Half
14.9,Second Half
15.0,Second Half
15.1,Second Half
15.2,Second Half
15.3,Second Half
15.4,Second Half
15.5,Second Half
15.6,Second Half
15.7,Second Half
15.8,Second Half
15.9,Second Half
16.0,Second Half
16.1,Second Half
16.2,Second Half
16.3,Second Half
16.4,Second Half
16.5,Second Half
16.6,Second Half
16.7,Second Half
16.8,Second Half
16.9,Second Half
17.0,Second Half
17.1,Second Half
17.2,Second Half
17.3,Second Half
17.4,Second Half
17.5,Second Half
17.6,Second Half
17.7,Second Half
17.8,Second Half
17.9,Second Half
18.0,Second Half
18.1,Second Half
18.2,Second Half
18.3,Second Half
18.4,Second Half
18.5,Second Half
18.6,Second Half
18.7,Second Half
18.8,Second Half
18.9,Second Half
19.0,Second Half
19.1,Second Half
19.2,Second Half
19.3,Second Half
19.4,Second Half
19.5,Second Half
19.6,Second Half
19.7,Second Half
19.8,Second Half
19.9,Second Half
20.0,Second Half
20.1,Second Half
20.2,Second Half
20.3,Second Half
20.4,Second Half
20.5,Second Half
20.6,Second Half
20.7,Second Half
20.8,Second Half
20.9,Second Half
21.0,Second Half
21.1,Second Half
21.2,Second Half
21.3,Second Half
21.4,Second Half
21.5,Second Half
21.6,Second Half
21.7,Second Half
21.8,Second Half
21.9,Second Half
22.0,Second Half
22.1,Second Half
22.2,Second Half
22.3,Second Half
22.4,Second Half
22.5,Second Half
22.6,Second Half
22.7,Second Half
22.8,Second Half
22.9,Second Half
23.0,Second Half
23.1,Second Half
23.2,Second Half
23.3,Second Half
23.4,Second Half
23.5,Second Half
23.6,Second Half
23.7,Second Half
23.8,Second Half
23.9,Second Half
24.0,Second Half
24.1,Second Half
24.2,Second Half
24.3,Second Half
24.4,Second Half
24.5,Second Half
24.6,Second Half
24.7,Second Half
24.8,Second Half
24.9,Second Half
25.0,Second Half
25.1,Second Half
25.2,Second Half
25.3,Second Half
25.4,Second Half
25.5,Second Half
25.6,Second Half
25.7,Second Half
25.8,Second Half
25.9,Second Half
26.0,Second Half
26.1,Second Half
26.2,Second Half
26.3,Second Half
26.4,Second Half
26.5,Second Half
26.6,Second Half
26.7,Second Half
26.8,Second Half
26.9,Second Half
27.0,Second Half
27.1,Second Half
27.2,Second Half
27.3,Second Half
27.4,Second Half
27.5,Second Half
27.6,Second Half
27.7,Second Half
27.8,Second Half
27.9,Second Half
28.0,Second Half
28.1,Second Half
28.2,Second Half
28.3,Second Half
28.4,Second Half
28.5,Second Half
28.6,Second Half
28.7,Second Half
28.8,Second Half
28.9,Second Half
29.0,Second Half
29.1,Second Half
29.2,Second Half
29.3,Second Half
29.4,Second Half
29.5,Second Half
29.6,Second Half
29.7,Second Half
29.8,Second Half
29.9,Second Half
30.0,Second Half
30.1,Second Half
30.2,Second Half
30.3,Second Half
30.4,Second Half
30.5,Second Half
30.6,Second Half
30.7,Second Half
30.8,Second Half
30.9,Second Half
31.0,Second Half
31.1,Second Half
31.2,Second Half
31.3,Second Half
31.4,Second Half
31.5,Second Half
31.6,Second Half
31.7,Second Half
31.8,Second Half
31.9,Second Half
32.0,Second Half
32.1,Second Half
32.2,Second Half
32.3,Second Half
32.4,Second Half
32.5,Second Half
32.6,Second Half
32.7,Second Half
32.8,Second Half
32.9,Second Half
33.0,Second Half
33.1,Second Half
33.2,Second Half
